molecular system: BT.h.03.00.cif
1990 atoms
9 atom types

  0.000000  20.670614 xlo xhi
  0.000000  18.645070 ylo yhi
  0.000000  56.742657 zlo zhi
-12.224289   0.000000   0.000000 xy xz yz

Masses

1  40.080000 # cah 
2  12.010000 # co  
3   1.007800 # h*  
4   1.007800 # ho  
5  16.000000 # o*  
6  16.000000 # ob  
7  16.000000 # oc  
8  16.000000 # oh  
9  28.086000 # st  

Atoms

   548      6  -4.278783  17.207857  17.617469 # ob  
   549      6   5.585947   3.903507   8.140769 # ob  
   550      6  11.026107   3.192337   4.163969 # ob  
   551      6   1.355007  16.376257  21.860569 # ob  
   552      6   7.773007   0.663344  19.050369 # ob  
   553      6   9.926377   0.236011   6.772119 # ob  
   554      6   8.817807   1.916017   3.996869 # ob  
   555      6   7.389387   2.503267  21.799069 # ob  
   556      6  -6.583483  18.211457  18.282069 # ob  
   557      6   3.427377   4.909047   6.946849 # ob  
   558      8  -1.042423  16.944757  26.060869 # oh  
   559      8   8.936317   4.054687  56.330869 # oh  
   560      6   7.194957   0.589296  11.091769 # ob  
   561      6   6.885287   2.386897  14.540769 # ob  
   562      6   8.805307   5.510307   1.733379 # ob  
   563      6  -1.191163  18.232557  23.743469 # ob  
   564      6   5.678177   2.952027  16.816969 # ob  
   565      6   6.847037   1.818617   8.851239 # ob  
   566      6   7.016787   4.638067   3.242059 # ob  
   567      6  -2.748153  17.858457  21.758869 # ob  
   568      6   3.769767   2.345417  18.264969 # ob  
   569      6   5.503347   1.968447   6.585259 # ob  
   570      6  12.930807   0.292831   3.853019 # ob  
   571      6  11.504407   0.773990  21.320569 # ob  
   572      6  -2.300823  16.330657  18.983069 # ob  
   573      6   7.730377   3.211007   6.903429 # ob  
   574      8   3.058997   4.401847   0.226049 # oh  
   575      4   3.919417   4.686257   0.725859 # ho  
   576      8  -7.049963  17.628757  25.557769 # oh  
   577      4  -6.687843  18.583457  25.345669 # ho  
   578      8   8.221407   3.118147  16.667369 # oh  
   579      4   9.114707   2.843027  16.214669 # ho  
   580      8   9.033347   2.165497  10.154269 # oh  
   581      4   9.837617   1.749177  10.642369 # ho  
   582      5   6.027897   1.546597  56.058669 # o*  
   583      3   5.209327   1.396827  55.520469 # h*  
   584      3   6.231927   2.548547  55.983069 # h*  
   585      5   4.560297   3.607927  24.133369 # o*  
   586      3   4.678497   4.426697  23.514769 # h*  
   587      3   3.989807   3.986087  24.886669 # h*  
   588      5  -1.534223  18.390157  16.770969 # o*  
   589      3  -1.477093  17.447657  16.325869 # h*  
   590      3  -0.679518  18.424257  17.332069 # h*  
   591      5   8.233797   4.800777   9.370169 # o*  
   592      3   8.698227   5.438257  10.033669 # h*  
   593      3   8.744757   3.925667   9.529869 # h*  
   594      5   5.793947   4.394557  10.948069 # o*  
   595      3   5.620737   5.362447  10.784569 # h*  
   596      3   6.076347   4.035717   9.994069 # h*  
   597      5   9.460457   0.932372  14.728969 # o*  
   598      3   9.747567   0.432440  15.560669 # h*  
   599      3  10.367507   1.189917  14.310669 # h*  
   600      5  10.163307   4.097147  14.711269 # o*  
   601      3   3.359037   1.381037  13.220669 # h*  
   602      3   3.425387   0.942974  14.793269 # h*  
   603      5  -1.633163  17.613457  11.324169 # o*  
   604      3  -2.386273  17.581557  10.675569 # h*  
   605      3  -1.989413  17.085357  12.121869 # h*  
   606      5   5.033707   1.472837  12.580969 # o*  
   607      3   5.485627   1.942717  13.365169 # h*  
   608      3   5.706867   1.426037  11.830569 # h*  
   609      4  -1.932963  17.448457  26.219369 # ho  
   610      4   9.087337   3.117587  55.919569 # ho  
   611      9   6.230077   8.493187   3.296989 # st  
   612      9   4.656217   9.238167  22.687869 # st  
   613      9   3.157427   5.990637  18.103869 # st  
   614      9   0.839135  11.563057   7.621769 # st  
   615      9   5.216797  10.434457   1.004539 # st  
   616      9   8.462647   5.318287  24.396369 # st  
   617      9   2.800547   8.343947  16.175069 # st  
   618      9   4.162367   7.402617   9.778569 # st  
   619      9   3.640777  12.100057   3.170509 # st  
   620      9   6.255777   6.453817  22.644369 # st  
   621      9   0.717243   9.751847  17.954069 # st  
   622      9   2.346227   8.927967   7.643959 # st  
   623      1   5.844077   8.666047   6.616509 # cah 
   624      1   4.130097   9.357237  19.483969 # cah 
   625      1   2.946707   5.878637  21.517169 # cah 
   626      1   0.197114  11.620657   4.318179 # cah 
   627      1   2.593227   8.739657   4.172569 # cah 
   628      1   1.045994   9.415947  21.578669 # cah 
   629      1   6.403547   6.285057  19.197269 # cah 
   630      1   3.996337  11.679257   6.516499 # cah 
   631      1   2.875977   6.137057  12.997669 # cah 
   632      6   5.813097   9.383377   2.131639 # ob  
   633      6   8.638417   3.808667  23.810569 # ob  
   634      6   2.930197   6.981867  16.977069 # ob  
   635      6   4.442697   6.085597   8.961339 # ob  
   636      6   7.190757   7.273867   2.837389 # ob  
   637      6   5.524317   7.918047  22.867269 # ob  
   638      6   3.972847   4.741847  17.588169 # ob  
   639      6   1.616797  10.232557   8.115129 # ob  
   640      6   7.097267   9.486067   4.208629 # ob  
   641      6   9.519047   3.599617  21.345869 # ob  
   642      6   4.093027   6.663977  19.221569 # ob  
   643      6   5.726287   6.084677   6.778819 # ob  
   644      6   5.009007   7.869647   4.122509 # ob  
   645      6   3.341277   8.750017  22.015669 # ob  
   646      6   1.822357   5.590047  18.784269 # ob  
   647      6  -0.310187  11.089857   6.685789 # ob  
   648      8   8.587887   5.267747  25.939169 # oh  
   649      8   4.347387   9.680347  56.655369 # oh  
   650      6   3.857087   7.306017  11.194869 # ob  
   651      6   2.555037   8.051967  14.634469 # ob  
   652      6   4.355467  11.431957   1.888839 # ob  
   653      6   7.128827   5.893017  23.849569 # ob  
   654      6   1.517367   9.015447  16.800969 # ob  
   655      6   3.011547   8.229397   8.995089 # ob  
   656      6   2.615157  11.006157   3.791369 # ob  
   657      6   5.166987   5.435587  22.199569 # ob  
   658      6  -0.261172   8.732297  18.571069 # ob  
   659      6   1.292027   7.960387   7.063509 # ob  
   660      6   8.920497   5.912847   4.278859 # ob  
   661      6   7.239257   6.586587  21.420369 # ob  
   662      6   5.805887   3.715707  19.112369 # ob  
   663      6   3.462137   9.302337   6.729009 # ob  
   664      8   4.061497   9.151527  16.381569 # oh  
   665      4   4.921007   8.937877  15.847569 # ho  
   666      8   5.483257   8.311297   9.415269 # oh  
   667      4   6.296657   8.087967  10.056369 # ho  
   668      5   2.130797   8.289997   1.587609 # o*  
   669      3   2.927777   8.233137   0.950759 # h*  
   670      3   1.329627   8.669027   1.115209 # h*  
   671      5   0.898488   9.639077  24.132469 # o*  
   672      3   0.374308   9.822477  24.972869 # h*  
   673      3   1.524617  10.445457  24.022069 # h*  
   674      5   6.558217   6.424817  16.615969 # o*  
   675      3   7.291447   6.098147  16.045369 # h*  
   676      3   6.763077   7.411077  16.801869 # h*  
   677      5   6.043467  10.738457  10.628669 # o*  
   678      3   5.648617   9.908747  10.197069 # h*  
   679      3   6.828807  11.088257  10.092969 # h*  
   680      5   0.909172   8.435367  10.882569 # o*  
   681      3   1.590117   8.597347  10.133269 # h*  
   682      3   0.725922   7.442147  10.771869 # h*  
   683      5   5.215077   5.876027  14.199269 # o*  
   684      3   5.231927   5.987467  15.206969 # h*  
   685      3   6.112307   5.586947  13.825269 # h*  
   686      5   6.176127   8.665467  14.843669 # o*  
   687      3  -1.092623   9.355997  13.147169 # h*  
   688      3  -2.367383   8.823617  12.212569 # h*  
   689      5   7.466607   4.739657  13.173769 # o*  
   690      3   7.758167   3.852807  13.583069 # h*  
   691      3   6.966197   4.487647  12.339569 # h*  
   692      5   0.584276   9.223407  13.461969 # o*  
   693      3   1.352737   8.715227  13.976469 # h*  
   694      3   0.731151   8.850077  12.515569 # h*  
   695      4   7.922487   4.620107  26.469869 # ho  
   696      4   3.700397  10.252157  56.003969 # ho  
   697      9   2.052297  14.725057   2.992349 # st  
   698      9   0.495210  15.293557  22.558969 # st  
   699      9  -0.832093  12.350957  17.939969 # st  
   700      9  -3.234993  17.918657   7.566039 # st  
   701      9  -1.623813  14.634857  15.979669 # st  
   702      9  -0.268862  13.502857   9.792369 # st  
   703      9  -0.474640  18.417057   3.063259 # st  
   704      9   2.208197  12.782257  22.568369 # st  
   705      9  -3.453103  15.938857  18.038569 # st  
   706      9  -1.411323  15.285357   7.559409 # st  
   707      1   1.980637  15.106657   6.347449 # cah 
   708      1   0.020019  15.639657  19.255269 # cah 
   709      1  -1.189473  12.534957  21.238169 # cah 
   710      1  -3.782623  18.232357   4.580999 # cah 
   711      1  -1.545043  15.067257   4.238509 # cah 
   712      1  -3.055523  15.319157  21.584169 # cah 
   713      1   2.293817  12.649957  19.426369 # cah 
   714      1   0.092096  18.359557   6.353199 # cah 
   715      1  -1.751573  12.218857  13.099569 # cah 
   716      8   1.701477  15.558957   1.646109 # oh  
   717      8   4.464207   9.918167  24.134969 # oh  
   718      6  -1.263993  13.405757  16.816869 # ob  
   719      6   0.264754  12.393357   8.820439 # ob  
   720      6   2.744027  13.360157   2.619939 # ob  
   721      6   1.333607  14.010957  22.921669 # ob  
   722      6  -0.006308  11.059857  17.353869 # ob  
   723      6  -2.465423  16.531957   7.936199 # ob  
   724      6   3.043837  15.604657   3.804239 # ob  
   725      6   5.272607  10.199457  21.619569 # ob  
   726      6   0.044813  13.075057  18.955769 # ob  
   727      6   1.765347  12.536457   6.832739 # ob  
   728      6   0.785656  14.437957   3.802679 # ob  
   729      6  -0.557221  14.830757  21.484069 # ob  
   730      6  -2.045993  11.786357  18.775869 # ob  
   731      6  -4.513153  17.632557   6.801349 # ob  
   732      6  -1.311733  12.952657  10.776269 # ob  
   733      6  -1.906693  14.481557  14.490269 # ob  
   734      8  -0.069206  17.633057   1.687959 # oh  
   735      8   2.576707  11.944657  23.941369 # oh  
   736      6  -2.860553  15.327957  16.722469 # ob  
   737      6  -0.905243  14.616257   8.905599 # ob  
   738      6  -1.314853  17.437157   4.011329 # ob  
   739      6   1.369467  11.860357  21.686869 # ob  
   740      6  -4.332003  14.920057  18.825069 # ob  
   741      6  -2.261563  14.381257   6.616249 # ob  
   742      6   4.598917  12.631657   4.237969 # ob  
   743      6   3.527277  13.161357  21.798069 # ob  
   744      6   1.678297  10.262457  19.039869 # ob  
   745      6  -0.204848  15.845857   6.793179 # ob  
   746      8  -4.954523  17.994957   0.797499 # oh  
   747      4   6.803357   0.192631   0.363519 # ho  
   748      8  -1.977283  12.333957  24.857069 # oh  
   749      4  -1.790723  12.467057  25.852969 # ho  
   750      8  -0.419561  15.717457  16.136469 # oh  
   751      4   0.016142  16.022657  15.246169 # ho  
   752      8   0.854614  14.235357  10.644069 # oh  
   753      4   1.649987  13.816157  11.150069 # ho  
   754      5  -2.664573  15.661857  55.272569 # o*  
   755      3  -2.110683  14.881257  55.618969 # h*  
   756      3  -3.568593  15.243157  55.108169 # h*  
   757      5  -3.294183  14.811457  24.049769 # o*  
   758      3  -3.877033  15.171957  24.811169 # h*  
   759      3  -2.784343  14.038657  24.447269 # h*  
   760      5   1.455927  14.127957  14.432969 # o*  
   761      3   1.038392  13.240257  14.615069 # h*  
   762      3   2.433517  13.837157  14.480569 # h*  
   763      5   0.960143  16.815057  10.478769 # o*  
   764      3   0.066838  17.271157  10.299469 # h*  
   765      3   0.767918  15.818257  10.369969 # h*  
   766      5  -3.715063  13.970257  11.732869 # o*  
   767      3  -2.860833  13.794357  11.174769 # h*  
   768      3  -4.445123  14.208757  11.028169 # h*  
   769      5   0.242824  11.540957  14.525669 # o*  
   770      3   0.135173  11.395857  15.552869 # h*  
   771      3   0.504428  10.587257  14.181169 # h*  
   772      5  -0.115358  16.106257  13.510569 # o*  
   773      3  -4.740473  14.195957  12.972669 # h*  
   774      3  -6.382103  14.401257  12.559069 # h*  
   775      5   4.159307   9.207587  12.946769 # o*  
   776      3   4.094917   8.495557  12.190369 # h*  
   777      3   3.527857   9.008917  13.728869 # h*  
   778      5  -3.209033  16.344257  13.045369 # o*  
   779      3  -2.954283  15.631857  13.748769 # h*  
   780      3  -3.502083  15.786757  12.278169 # h*  
   781      4  11.553307   9.807137  24.437269 # ho  
   782      4   9.580177  11.203057  23.655169 # ho  
   783      4   2.001137   3.917377  24.287069 # ho  
   784      4   0.321997   4.921947  23.751069 # ho  
   785      4   3.903457  10.787857  24.269769 # ho  
   786      4   2.636947  12.575857  24.771069 # ho  
   787      4   8.258947  16.342257   1.697519 # ho  
   788      4   7.437077  18.437357   1.278029 # ho  
   789      4  -1.847843  10.010157   1.886819 # ho  
   790      4  -3.446213  11.206357   0.999709 # ho  
   791      4   0.934988  16.305957   1.601389 # ho  
   792      4  -0.786533  17.377757   1.013799 # ho  
   793      3   5.608877  11.732857  52.978169 # h*  
   794      3   5.849867  10.142657  52.575469 # h*  
   795      5   5.434387  10.773057  53.271469 # o*  
   796      3   3.801597  14.118157  42.502369 # h*  
   797      3   2.231207  14.244057  42.703869 # h*  
   798      5   2.951687  13.827657  42.045869 # o*  
   799      3   8.041837   2.000027  50.503769 # h*  
   800      3   7.053417   1.665287  49.231669 # h*  
   801      5   7.512867   1.255457  50.022069 # o*  
   802      3   2.017347  12.172857  33.832369 # h*  
   803      3   3.059267  13.329657  34.405969 # h*  
   804      5   2.904337  12.357757  34.235069 # o*  
   805      3  -0.255909  12.657957  45.059669 # h*  
   806      3   1.010476  13.213157  44.168469 # h*  
   807      5   0.236305  12.542757  44.215069 # o*  
   808      3   2.468927  17.021857  24.415869 # h*  
   809      3   3.040107  15.503757  24.333369 # h*  
   810      5   3.185107  16.444257  24.002369 # o*  
   811      3  11.679507  12.079157  36.224869 # h*  
   812      3  10.907807  12.929357  35.010369 # h*  
   813      5  11.859307  12.660757  35.379769 # o*  
   814      3  15.143807   3.392117  31.342169 # h*  
   815      3  14.081707   4.287177  30.599269 # h*  
   816      5  14.583507   4.248097  31.480469 # o*  
   817      3  -3.652373  11.631157  48.845069 # h*  
   818      3  -2.323603  12.420257  49.385669 # h*  
   819      5  -3.071433  12.455757  48.688469 # o*  
   820      3   7.806717   4.995547  55.415369 # h*  
   821      3   6.672297   6.021537  55.201269 # h*  
   822      5   7.131967   5.276937  54.721269 # o*  
   823      3   0.060300   9.693317  55.603369 # h*  
   824      3  -0.273162   9.899547   0.514379 # h*  
   825      5   0.412719  10.019957  56.505269 # o*  
   826      3   8.815557   2.953657  39.742069 # h*  
   827      3   7.322567   2.658967  39.648669 # h*  
   828      5   8.079007   2.578517  40.327169 # o*  
   829      3  -2.026573   4.656587  24.851069 # h*  
   830      3  17.222107   4.407597  25.168669 # h*  
   831      5  -2.576693   3.943537  25.317569 # o*  
   832      3   2.818877  16.502757  40.420469 # h*  
   833      3   2.364467  18.004757  40.342769 # h*  
   834      5   3.145137  17.452857  40.666169 # o*  
   835      3  -1.974243   5.028507  27.639269 # h*  
   836      3  -2.593843   5.728487  28.970469 # h*  
   837      5  -2.564603   4.865777  28.432069 # o*  
   838      3  12.591707   7.381947  39.010869 # h*  
   839      3  12.582707   6.418287  40.278169 # h*  
   840      5  11.995107   7.058767  39.739769 # o*  
   841      3   7.231537   0.001930  53.466669 # h*  
   842      3   6.608817   1.347667  53.272969 # h*  
   843      5   6.369867   0.378657  53.156569 # o*  
   844      3  -1.175343   5.130667  43.358369 # h*  
   845      3  -0.029592   6.063147  42.779169 # h*  
   846      5  -0.939733   5.704787  42.566569 # o*  
   847      3  -0.844323   5.711347  49.992669 # h*  
   848      3  -1.588973   4.509267  50.932069 # h*  
   849      5  -1.292133   5.517297  50.871369 # o*  
   850      3   3.131467   9.728027  42.599769 # h*  
   851      3   4.011967   8.323187  42.751969 # h*  
   852      5   3.278097   8.907157  43.166369 # o*  
   853      3  -8.586803  18.507457  37.712269 # h*  
   854      3   4.294317   1.239737  37.255269 # h*  
   855      5   3.566447   0.563288  37.013769 # o*  
   856      3   8.907797  13.772357  31.778869 # h*  
   857      3   8.886087  13.727457  33.509969 # h*  
   858      5   8.591677  13.366357  32.621269 # o*  
   859      3  -5.624273   9.963387  49.034869 # h*  
   860      3  -5.315193  10.771857  50.430769 # h*  
   861      5  -4.857903  10.365857  49.586069 # o*  
   862      3   3.687087   0.166537  45.298869 # h*  
   863      3  -8.057833  17.678657  44.185769 # h*  
   864      5  -7.873003  18.612757  44.528169 # o*  
   865      3   3.313417   2.794897  34.350669 # h*  
   866      3   3.563757   4.390177  34.538469 # h*  
   867      5   2.861327   3.672877  34.474569 # o*  
   868      3   5.577617  12.563357  43.180969 # h*  
   869      3   5.979147  11.006657  42.939869 # h*  
   870      5   5.920917  11.903657  42.404469 # o*  
   871      3  -7.274693  11.960357  45.437069 # h*  
   872      3  -6.013133  11.635957  46.206069 # h*  
   873      5  -6.994073  11.454657  46.272569 # o*  
   874      3  -1.251633  12.933657  51.956969 # h*  
   875      3  -2.418493  13.807757  52.677669 # h*  
   876      5  -1.472913  13.405657  52.825269 # o*  
   877      3   3.597307   0.225801  32.049169 # h*  
   878      3   2.649567   1.193727  31.314869 # h*  
   879      5   3.457807   0.635971  31.136369 # o*  
   880      3  13.181007   9.994247  29.704869 # h*  
   881      3  12.118407  10.444257  28.608869 # h*  
   882      5  12.819807   9.716497  28.807769 # o*  
   883      3   2.219657  12.614757  50.422269 # h*  
   884      3   2.382297  13.074857  52.069769 # h*  
   885      5   2.629817  13.264057  51.099569 # o*  
   886      3  11.677907  12.612357  52.845769 # h*  
   887      3  -8.195453  12.809457  54.226869 # h*  
   888      5  -8.115033  12.367357  53.278469 # o*  
   889      3   5.524307   1.145717  44.641369 # h*  
   890      3   7.028427   1.615527  44.357769 # h*  
   891      5   6.245247   1.786337  44.989769 # o*  
   892      3  -8.343563  14.498057  26.581669 # h*  
   893      3  -8.287693  13.069157  27.194569 # h*  
   894      5  -7.712233  13.866657  27.063569 # o*  
   895      3  11.891007   8.865927  35.150669 # h*  
   896      3  11.252607   8.597587  33.693769 # h*  
   897      5  11.106107   9.140467  34.555369 # o*  
   898      3  -0.997573   9.188717  39.640069 # h*  
   899      3   0.331528   9.448527  40.602269 # h*  
   900      5  -0.013624   8.927547  39.794769 # o*  
   901      3   1.448857   5.301197  45.336769 # h*  
   902      3   1.303047   3.682047  45.056969 # h*  
   903      5   0.947692   4.451077  45.633469 # o*  
   904      3  13.589407   0.999211  32.390069 # h*  
   905      3  14.698607   1.188987  33.555569 # h*  
   906      5  13.739707   1.398447  33.316569 # o*  
   907      3  14.604507   2.737397  35.817969 # h*  
   908      3  15.336707   1.514457  36.695469 # h*  
   909      5  15.434207   2.175607  35.912969 # o*  
   910      3  -4.827383  11.679457  43.149969 # h*  
   911      3  -4.511193  13.165157  43.817669 # h*  
   912      5  -4.090743  12.279057  43.528669 # o*  
   913      3   8.477807  10.187557  55.409969 # h*  
   914      3   8.521347   8.659687  54.761269 # h*  
   915      5   8.066147   9.254207  55.474169 # o*  
   916      3   9.574177   1.127577  30.919469 # h*  
   917      3  -3.298043  18.351657  31.354869 # h*  
   918      5   8.960047   0.383310  30.594469 # o*  
   919      3  -4.051713   9.851327  32.349969 # h*  
   920      3  -4.795953   9.274917  31.168669 # h*  
   921      5  -3.881743   9.244407  31.572469 # o*  
   922      3   4.578777   2.775167  51.237969 # h*  
   923      3   5.198047   3.900747  50.283569 # h*  
   924      5   5.082827   3.672237  51.236569 # o*  
   925      3  13.255907   2.378457   0.341919 # h*  
   926      3  13.085707   3.245917  55.790169 # h*  
   927      5  12.521707   2.883277  56.552869 # o*  
   928      3   5.709657  14.663657  39.630169 # h*  
   929      3   6.421357  15.265457  38.504169 # h*  
   930      5   5.974257  14.372857  38.690069 # o*  
   931      3   0.114624  18.251557  38.814069 # h*  
   932      3  -0.080378  16.867557  39.432469 # h*  
   933      5   0.527056  17.650557  39.547669 # o*  
   934      3  -4.927673  15.447457  37.998669 # h*  
   935      3  -3.489203  15.961457  37.518669 # h*  
   936      5  -3.939923  15.179857  38.035869 # o*  
   937      3   0.787482  15.489257  43.273069 # h*  
   938      3   1.572987  15.787157  44.683469 # h*  
   939      5   1.444027  15.076857  43.950569 # o*  
   940      3  13.690807   6.633037  42.829869 # h*  
   941      3  12.921307   7.802067  43.695869 # h*  
   942      5  12.874907   6.808977  43.446869 # o*  
   943      3  14.234007   2.006907  26.315969 # h*  
   944      3  13.562807   1.268987  27.611469 # h*  
   945      5  13.723307   1.199777  26.595369 # o*  
   946      3   5.788397   5.724347   0.799489 # h*  
   947      3   5.964867   4.879367   2.189909 # h*  
   948      5   5.299007   5.079547   1.435949 # o*  
   949      3  -2.211343  12.603557  54.074669 # h*  
   950      3  -2.281073  12.214257  55.629269 # h*  
   951      5  -2.623013  11.927157  54.722669 # o*  
   952      3  -1.929753  13.772957  34.131169 # h*  
   953      3  -3.168743  14.602757  34.174169 # h*  
   954      5  -2.187083  14.718857  34.412769 # o*  
   955      3  16.259407   0.077677  41.240069 # h*  
   956      3  16.586207   1.114067  42.376769 # h*  
   957      5  16.777007   0.960191  41.367369 # o*  
   958      3  -0.030009  11.737357  50.077069 # h*  
   959      3  -1.385453  11.088357  50.698769 # h*  
   960      5  -0.965553  11.974657  50.429269 # o*  
   961      3   1.501867  15.220057  56.636369 # h*  
   962      3   2.430357  15.318357  55.366369 # h*  
   963      5   1.503677  14.979057  55.649569 # o*  
   964      3   0.093286  16.696157  41.431269 # h*  
   965      3  -1.174993  16.557857  42.070669 # h*  
   966      5  -0.230398  16.261657  42.272369 # o*  
   967      3  -0.122496   1.875287  30.779569 # h*  
   968      3  19.413107   1.878247  29.589669 # h*  
   969      5  19.561207   1.610907  30.591169 # o*  
   970      3   0.971556   7.593797  38.982969 # h*  
   971      3   1.153857   5.991907  38.512869 # h*  
   972      5   1.599137   6.894927  38.556069 # o*  
   973      3   5.015627   7.753977  49.793269 # h*  
   974      3   6.065177   8.573167  48.894069 # h*  
   975      5   5.898827   7.663827  49.338469 # o*  
   976      3   7.986047   9.769327  30.492369 # h*  
   977      3   7.452207  10.076357  28.992069 # h*  
   978      5   7.142217   9.851427  29.929469 # o*  
   979      3  -9.385813  15.655357  44.777169 # h*  
   980      3  -8.055943  15.678257  43.840769 # h*  
   981      5  -8.942183  16.122057  43.972069 # o*  
   982      3  12.595307  10.036257  45.406769 # h*  
   983      3  11.513107   9.189347  44.644969 # h*  
   984      5  12.438207   9.548647  44.538769 # o*  
   985      3  -3.305113   9.698717  27.503969 # h*  
   986      3  -2.955173   8.446167  28.454669 # h*  
   987      5  -2.599033   9.001157  27.717869 # o*  
   988      3  -1.537223   9.080467  35.085169 # h*  
   989      3  -0.082556   8.407547  34.905569 # h*  
   990      5  -1.080263   8.166697  35.000469 # o*  
   991      3   0.554609  15.427457  54.382569 # h*  
   992      3   0.069044  15.080357  52.789469 # h*  
   993      5   0.350416  15.806757  53.443569 # o*  
   994      3   3.417997   2.139447  39.998469 # h*  
   995      3   2.249427   2.444557  38.939069 # h*  
   996      5   2.429207   2.064247  39.894569 # o*  
   997      3   5.998427  11.734757  33.626269 # h*  
   998      3   7.176237  12.257457  32.769569 # h*  
   999      5   6.172817  12.285557  32.784669 # o*  
  1000      3   5.321837  10.831457  48.772869 # h*  
  1001      3   4.945177  10.101157  47.442469 # h*  
  1002      5   5.652977  10.082857  48.183469 # o*  
  1003      3  -9.158203  15.638657  31.594569 # h*  
  1004      3  -8.973163  14.907757  33.011169 # h*  
  1005      5  -9.680733  15.116157  32.295769 # o*  
  1006      3  -1.182073  12.598057  42.128069 # h*  
  1007      3  -2.681563  12.132557  42.427769 # h*  
  1008      5  -1.862243  11.944457  41.814569 # o*  
  1009      3  -1.211033  12.674057  37.590769 # h*  
  1010      3  -0.009108  13.048457  36.615169 # h*  
  1011      5  -0.434760  12.226457  37.062269 # o*  
  1012      3   6.601437  16.906557  52.546869 # h*  
  1013      3   7.787387  15.829057  52.590869 # h*  
  1014      5   6.934457  16.101057  53.063869 # o*  
  1015      3  -3.407613  12.090857  38.699669 # h*  
  1016      3  -3.255163  13.717857  38.359369 # h*  
  1017      5  -2.728793  12.843657  38.510469 # o*  
  1018      3   3.188807   4.556757  32.627569 # h*  
  1019      3   2.391897   5.718397  32.172969 # h*  
  1020      5   2.692257   4.801207  31.806469 # o*  
  1021      3   6.048177   7.227607  45.990469 # h*  
  1022      3   5.442907   5.878897  45.350369 # h*  
  1023      5   5.208187   6.809597  45.689069 # o*  
  1024      3   1.906777   0.517398  36.518669 # h*  
  1025      3 -11.493393  18.030057  36.362869 # h*  
  1026      5   0.899742   0.389984  36.471869 # o*  
  1027      3  11.253407   6.439367  56.599069 # h*  
  1028      3  10.794807   7.029187  55.132069 # h*  
  1029      5  11.057507   7.316717  56.087869 # o*  
  1030      3   1.926287  15.477057  31.671069 # h*  
  1031      3   2.654697  16.866957  31.805069 # h*  
  1032      5   2.133667  16.205557  32.384569 # o*  
  1033      3  -2.679003  10.613957  46.166869 # h*  
  1034      3  -3.460613  11.260357  44.951669 # h*  
  1035      5  -3.624853  10.767657  45.814469 # o*  
  1036      3  -2.193103   8.652157  41.493669 # h*  
  1037      3  -1.658973   7.697207  42.723569 # h*  
  1038      5  -2.331743   8.433707  42.478269 # o*  
  1039      3  13.802107   9.185487  52.351569 # h*  
  1040      3  12.881007   8.661367  53.488969 # h*  
  1041      5  13.604207   8.331007  52.858969 # o*  
  1042      3   2.006167   6.841547  52.460669 # h*  
  1043      3   1.806747   5.325307  51.900769 # h*  
  1044      5   1.736717   5.915887  52.702769 # o*  
  1045      3   6.578517  15.724657  28.911569 # h*  
  1046      3   5.985687  15.007157  30.254769 # h*  
  1047      5   6.086687  14.903857  29.251869 # o*  
  1048      3  10.713507   2.457137  50.533369 # h*  
  1049      3  12.171707   1.574537  50.504969 # h*  
  1050      5  11.650207   2.365117  50.132569 # o*  
  1051      3   5.142607   6.815677  27.782169 # h*  
  1052      3   5.845687   6.848257  26.386669 # h*  
  1053      5   5.391337   6.194797  27.020469 # o*  
  1054      3  11.889707   5.312217  42.585469 # h*  
  1055      3  11.076507   5.097847  41.178369 # h*  
  1056      5  11.404207   4.657607  42.000869 # o*  
  1057      3   6.727037  18.558857  31.115069 # h*  
  1058      3   6.460697  17.922057  29.803269 # h*  
  1059      5   6.287727  17.710157  30.779969 # o*  
  1060      3   2.622817   4.862107  49.787769 # h*  
  1061      3   2.916847   6.429977  49.991169 # h*  
  1062      5   2.849357   5.687207  49.261769 # o*  
  1063      3  -1.046943   6.824987  34.071169 # h*  
  1064      3  -1.649903   5.845727  32.903469 # h*  
  1065      5  -0.790033   6.162377  33.345269 # o*  
  1066      3  14.122807   1.558957  52.123969 # h*  
  1067      3  15.109107   2.831617  51.690469 # h*  
  1068      5  14.911907   2.139787  52.399169 # o*  
  1069      3   6.723367   2.009027  26.165969 # h*  
  1070      3   5.711777   2.478237  25.038169 # h*  
  1071      5   6.163667   1.670487  25.407069 # o*  
  1072      3  14.179707   4.658537  54.019169 # h*  
  1073      3  14.451107   3.169767  53.975869 # h*  
  1074      5  14.081907   3.855937  54.602369 # o*  
  1075      3   5.355767   6.724727  32.699669 # h*  
  1076      3   4.832257   8.215157  32.774469 # h*  
  1077      5   4.505967   7.271987  32.933869 # o*  
  1078      3  -6.664743  16.808557  50.466969 # h*  
  1079      3  -6.796143  17.661657  51.910669 # h*  
  1080      5  -7.296703  17.167957  51.192869 # o*  
  1081      3   3.898187  17.508557  50.060669 # h*  
  1082      3   3.657727  17.782257  51.640469 # h*  
  1083      5   3.172457  17.788757  50.749469 # o*  
  1084      3   9.773157   9.448047  42.925469 # h*  
  1085      3   9.117997  10.183957  41.592069 # h*  
  1086      5   9.899087   9.664277  41.937969 # o*  
  1087      3  15.711707   7.617597  47.529769 # h*  
  1088      3  -4.177603   8.675027  48.497269 # h*  
