1090 3 19.339401898466676 17.345856381213068 1.1898089335312256 0 0 0
1489 3 15.149622869120346 13.886113473899451 1.2385429391536094 0 0 1
817 3 17.90776084295955 13.470678822738567 0.8583400758509739 0 0 1
819 5 16.51696308258385 12.938659526401242 57.7484406000737 0 0 0
1092 5 18.382774053295048 17.31913965795171 0.8368865526504797 0 0 1
766 6 19.363743117556965 16.998412805274633 4.741430540254387 0 0 0
234 8 23.379168236048653 17.521066167998008 3.001723270147279 0 0 0
721 9 22.622073667837707 14.453864333723528 4.154109483868327 0 0 0
725 9 22.138366637588934 16.821504011923444 2.139715029049426 0 0 0
729 9 20.218844573905525 18.10526410275625 3.8603199995121162 0 0 0
742 6 21.997124695136772 15.323892859153915 2.8787496026733295 0 0 0
762 6 20.703478456990048 17.588325786969854 2.282151516770551 0 0 0
1355 3 17.980652478563623 15.423529337449592 2.363865972164465 0 0 0
235 4 23.840725728100594 18.17351420964237 2.400819112999503 0 0 1
759 8 22.423056937070903 16.49210545398313 0.5941594932860644 0 0 1
189 9 27.14880385721747 17.992948626851195 4.063808362366963 0 0 0
222 6 27.57719865332282 17.43410336049972 2.5424846644988204 0 0 0
226 6 26.53916784580133 16.81665330828433 4.991568256472001 0 0 0
1894 3 26.744043025294744 17.17656054202805 0.86626905478562 0 0 1
1895 3 25.418510572792627 17.634512889792063 0.2894567390029758 0 0 1
1896 5 26.10913814054202 16.96124956766453 0.14507572873523125 0 0 1
300 6 4.790199976307235 2.9098178319313317 4.876941100971348 0 0 0
283 1 3.6417599829535297 2.3385408348514716 7.225987944780835 0 0 0
330 8 3.171471888749992 2.2843023198928494 9.717629274254573 0 0 0
557 1 7.027312208839428 2.264043542997154 5.257653763426747 0 0 0
552 9 6.948604945464143 2.683218484469 8.439528633568896 0 0 0
569 6 5.730495323159986 3.7136985392118755 8.726961188751932 0 0 0
589 6 6.147033539895348 1.6154620394539316 7.425639772912125 0 0 0
593 6 8.31499211004838 3.0601751391479377 7.578021484634967 0 0 0
17 1 13.692885135688382 2.2213065366801383 4.8271214868264725 0 0 0
46 6 13.949211995409426 4.529866876705242 5.075282792095049 0 0 0
12 9 13.537120169694568 2.643634872346895 8.15876277230571 0 0 0
29 6 12.644850397518924 3.8442467423514244 8.800848045484809 0 0 0
37 6 10.584556166105093 4.688066417422039 7.163842391653948 0 0 0
49 6 12.613336212852786 1.772041147972971 7.167439586123733 0 0 0
553 1 10.447583124975083 2.3843867508945844 7.070720929841534 0 0 0
30 6 18.2400061364089 2.784456203887003 5.01315845297843 0 0 0
34 6 15.94974494335436 1.5278690481607533 5.12036368763793 0 0 0
13 1 16.962354261700852 2.1653793371188166 7.200940566361746 0 0 0
53 6 14.942400766425855 3.086998359270095 7.593086619425751 0 0 0
319 6 19.339543725169573 1.5351749732014872 7.987458993513785 0 0 0
73 3 16.09941155693018 4.890835504366294 9.44231566221813 0 0 0
307 6 17.552758537600983 4.744540246188599 7.380486766395265 0 0 0
287 1 20.712808633671315 2.4174343384675314 5.218387397004547 0 0 0
50 6 20.18503362472684 0.1802252907152501 4.954184566623392 0 1 0
282 9 20.375181298294642 2.6510307111289624 8.48892313675115 0 0 0
299 6 19.673478369008464 4.120297474354674 8.84431248592075 0 0 0
323 6 21.64947744842085 3.0501748264429227 7.620128230079634 0 0 0
577 6 3.7533583891784077 4.643041157693962 7.354163549377266 0 0 0
544 9 5.04299842191985 5.197211505193502 8.167899620492433 0 0 0
556 1 4.9105451528215625 5.326080870820951 5.00557451239354 0 0 0
586 6 7.0856388299952515 4.5143139781062915 4.787877408561084 0 0 0
107 1 9.669590836595518 8.583179007748996 5.350288509111532 0 0 0
611 5 8.468776057568608 5.434869205386997 9.823248376674535 0 0 0
102 9 9.430196157511295 8.844107474558372 8.378957552785133 0 0 0
139 6 8.41527577771271 7.7946809195420395 7.580458651573562 0 0 0
560 1 8.4035295921727 5.372554845394647 7.242900201220194 0 0 0
613 3 7.849816037291511 5.96675190311311 10.362556624106075 0 0 0
643 1 6.314161554942275 8.498919120625215 7.162729557010178 0 0 0
663 6 5.934121366591344 6.124749645359184 7.225528216290308 0 0 0
690 8 5.810351798611032 8.131705369980958 9.6068819949235 0 0 0
691 4 6.373454653401321 8.671146651261944 10.111210868520232 0 0 0
16 1 11.54412366950653 5.509286186915927 4.969907062384833 0 0 0
120 6 14.258607658881912 9.295535678203434 4.7289398396020506 0 0 0
124 6 12.006961162900446 7.99895552895719 5.012423005159418 0 0 0
4 9 11.906078681750602 5.190248455626383 8.10198788968268 0 0 0
103 1 13.176376176044709 8.526753840148233 7.029032660595271 0 0 0
115 6 11.439860216366123 6.112436699846408 9.505433817726773 0 0 0
123 6 12.861902333626617 6.002993849200934 7.146373342715371 0 0 0
143 6 10.540860507108807 9.296632200246929 7.402806437451803 0 0 0
140 6 16.266597283406217 5.665222320758546 4.963319034448183 0 0 0
286 1 18.48969551910773 5.273390594284379 5.078492767223136 0 0 0
377 1 16.632667530941706 8.43967781914858 4.922472700469125 0 0 0
20 1 15.271653359718604 5.382931685273594 6.9938625492207285 0 0 0
274 9 18.723078412128867 5.41093530876097 8.235227016718058 0 0 0
372 9 16.322479791900335 8.82657572832326 8.025914952493206 0 0 0
385 6 18.285066354894813 6.158407844045879 9.561137954726078 0 0 0
409 6 15.519986336864394 7.643685414514117 7.24353207811761 0 0 0
413 6 17.64913209474489 9.288581523788602 7.247019118833886 0 0 0
390 6 20.84288120331592 9.175875970091703 4.569102941144525 0 0 0
410 6 22.791873704039585 6.050423532132522 4.9834463562861515 0 0 0
647 1 23.228758259924387 8.427171572193714 5.030238643306427 0 0 0
290 1 22.103761064904134 5.582327687057867 7.217430282701915 0 0 0
373 1 19.780602686191504 8.462022347477806 6.82813730670058 0 0 0
393 6 19.739213793512047 6.269950986580689 7.3266334586895425 0 0 0
642 9 22.967986519977522 8.848913530286177 8.27499986323334 0 0 0
679 6 22.234767646817033 7.819595609823758 7.248418814278192 0 0 0
683 6 24.258667277319812 9.432658952795354 7.469645972158263 0 0 0
94 9 7.67830546820091 11.343742750266555 8.377635422272403 0 0 0
106 1 7.564216793145184 11.586197662963018 5.388064509480249 0 0 0
119 6 8.368184462471667 9.949002663783272 8.903869996265053 0 0 0
127 6 6.2900712951449895 10.979696994839205 7.714531956317871 0 0 0
205 6 7.4388286550594795 12.183259185276983 9.823478913970881 0 0 0
213 6 8.545810996196163 12.241446543284868 7.317433688897704 0 0 0
230 6 12.232461581757349 12.414457015596579 4.741318121016431 0 0 0
376 1 14.472092220083862 11.565488372212362 4.933498131622453 0 0 0
110 1 11.096126361204357 11.63957379910851 7.111795759320662 0 0 0
397 6 13.144141966627302 10.823140872052214 7.286289400861739 0 0 0
475 6 14.154051803872374 12.031525733758068 9.422294501787153 0 0 0
499 6 11.153191520258641 14.10420413264756 7.352541110553815 0 0 0
364 9 14.521939074773522 11.399636268292475 7.940667450888973 0 0 0
380 1 17.714635714600256 11.624360429008737 7.071656330428058 0 0 0
389 6 15.281779933817864 10.020027526244434 8.320716667297264 0 0 0
483 6 15.387080136806686 12.377869646954611 7.01248864754452 0 0 0
431 5 17.609364320675102 11.521053891705384 9.5052902890055 0 0 0
433 3 18.37376872230068 11.56022601649174 10.082393368120647 0 0 0
432 3 16.874455743335567 11.958250855700982 10.050248277038719 0 0 0
754 6 21.29911881278341 13.81982788053495 4.900795786501761 0 0 0
634 9 21.21208557480062 11.296399264111475 8.198917993241778 0 0 0
646 1 20.996926375015814 11.587261188343978 5.128878541521755 0 0 0
659 6 21.968494102504337 9.971761872647575 8.811911812957533 0 0 0
667 6 19.960474450573958 10.835356198435859 7.167988134863278 0 0 0
753 6 22.153791820917775 12.325263048003812 7.37714084719177 0 0 0
770 6 25.541321275858632 12.29239931843044 5.060120690886622 0 0 0
650 1 24.52714405819854 11.736117089123656 7.039015135221459 0 0 0
229 6 24.680735251464498 14.085970119737226 7.890357958366546 0 0 0
193 1 8.926249083985347 14.69434660743724 7.027834201976559 0 0 0
487 6 9.260322110136318 17.190601758778094 7.4182246993828596 0 0 0
210 6 10.138732667102397 15.379762583723863 4.908879347165746 0 0 0
466 1 10.259020697864054 17.612228244491305 5.261628343932046 0 0 0
320 6 6.4819593466566765 0.07797746217506674 5.069481800601844 0 1 0
303 6 3.519411593573176 0.021065307706643367 7.777192037990323 0 1 0
454 9 10.543012277179892 17.596082368381467 8.434221487206896 0 0 0
462 9 12.119675152510677 15.083442909206779 8.291142210485736 0 0 0
467 1 12.450611015437225 14.72819469026082 5.268987748435375 0 0 0
470 1 13.722846089037848 17.937876627908544 7.342446049355389 0 0 0
479 6 11.231695161730629 16.30708570629986 8.942500660681297 0 0 0
503 6 13.338547943058188 15.624173216282008 7.445832948670188 0 0 0
521 5 13.881679899536998 17.528706680923527 9.80964773061021 0 0 0
484 6 14.667160673639968 14.40130523899992 4.953041212696056 0 0 0
736 1 17.113025612819477 17.714994036219217 5.11959660616516 0 0 0
737 1 19.192862912761186 14.664457661590298 5.1903578381892235 0 0 0
769 6 18.11064079948621 13.944472239818483 7.213573228235162 0 0 0
463 1 15.81039656837941 14.809777181753828 7.116072536415983 0 0 0
510 8 15.35905311878182 14.425980287456373 9.319874356565924 0 0 0
565 6 8.479890459127787 -0.07187046731064879 9.408815484059044 0 1 0
573 6 18.220673875276972 18.49136293870812 7.225147919835346 0 0 0
724 9 17.210468631071954 17.609142993082294 8.15278341335938 0 0 0
732 9 18.936226493615614 14.911244908919274 8.171815043815 0 0 0
749 6 17.94406661025682 16.219389485815427 8.728132274179423 0 0 0
757 6 15.930345164444915 17.066669660895826 7.288203815301063 0 0 0
196 1 23.83217040350965 17.686521735894466 5.257106186198045 0 0 0
590 6 21.47000266362069 18.41319746677145 4.75656169002436 0 0 0
750 6 23.61487797377749 15.350136995225022 5.154712641586699 0 0 0
25 6 15.806633465693082 0.4326330503451557 9.24295244166285 0 0 0
217 6 22.914170085223603 17.163484757838972 7.592153049177964 0 0 0
733 1 22.470676388999554 14.62474915442054 7.305485707087506 0 0 0
740 1 20.65671766834868 17.802504945896985 7.0410269207319685 0 0 0
765 6 19.304148379735437 14.367225277920454 9.752505344301817 0 0 0
773 6 20.25556530340903 15.374977055102677 7.390127277684559 0 0 0
791 5 19.947301476128555 17.966509089178487 9.89173739903091 0 0 0
780 8 22.095039272965725 14.209894117229213 9.784796180161806 0 0 0
197 1 26.107924367884987 14.664443837992259 5.268100428177058 0 0 0
33 6 25.226518784769066 18.497247834427903 7.153599087288208 0 0 0
184 9 24.23306048641275 17.765192172299926 8.335560377826438 0 0 0
192 9 25.74279889956231 15.157284156222019 8.499916246222886 0 0 0
200 1 27.395701882785055 17.829551834965038 7.105843498734576 0 0 0
209 6 25.02060806652547 16.50496324884987 9.167962934289648 0 0 0
233 6 26.92809645470138 15.51246980493894 7.364707127281378 0 0 0
278 9 1.9760062038109492 1.3961015728438628 10.445604922975194 0 0 0
310 6 2.097265771110614 1.3148540939868836 12.010680743119535 0 0 0
331 4 3.860498354341592 2.5688127024677945 10.274240686195789 0 0 0
353 5 4.887218111652982 0.7847404670200631 12.470636975547752 0 0 0
355 3 3.904944969449458 0.795612153754471 12.447055964894993 0 0 0
354 3 13.172220091572186 18.42733974705301 12.573914914621684 0 0 0
585 6 7.3331508401023076 2.1247625247405537 9.914689653536952 0 0 0
612 3 8.59316003237923 4.754717776951129 10.451701633308321 0 0 0
614 5 5.020430891057183 4.328807489944695 11.871383162189698 0 0 0
81 3 7.638427397374236 5.313527680127131 12.724810410997968 0 0 0
82 3 8.929352027996783 4.469069126867839 12.956602169657124 0 0 0
548 9 8.759669404750959 1.2607822583030877 10.27637804340197 0 0 0
561 1 6.565324865167048 2.5980351338888403 12.407634671249749 0 0 0
580 6 8.903004817563138 1.200137013343615 11.838224809674847 0 0 0
599 4 9.262775159981668 3.4018474876021543 15.66629649654467 0 0 0
620 5 7.97803254091431 4.356487399632188 12.62482133585458 0 0 0
45 6 13.711774633748604 1.7947495852752688 9.520626774608154 0 0 0
600 8 10.160955497788484 1.9221666846624668 9.565012633920038 0 0 0
76 3 12.05941327828897 4.903826215444227 10.879341975160733 0 0 0
86 5 10.764381622535572 3.8162287374365564 14.493566771960616 0 0 0
87 3 10.871820237695621 2.9608599835583806 13.986921748700363 0 0 0
88 3 11.466088261907895 3.831607250094001 15.170130481948602 0 0 0
601 4 10.43627315438378 2.763334207774768 9.942332760771066 0 0 0
623 5 11.575784461056426 2.102932914360423 12.622188133034838 0 0 0
40 6 14.116833347320645 -0.035692209664549314 11.466080151614234 0 1 0
624 3 12.180459272334238 1.51223078800336 13.155627095271225 0 1 0
8 9 14.777007229580903 0.9611835928859558 10.38393209522748 0 0 0
60 8 15.867817183115381 1.9807751459663743 11.286155908279225 0 0 0
61 4 15.42249745384252 2.3981248275933336 12.018809295251367 0 0 0
72 3 14.559312736516706 4.537132766663861 9.650093763739457 0 0 0
80 5 15.484855533515315 0.5885505524192496 14.510766484181431 0 0 0
83 5 18.521602008502065 1.3404678543021828 11.81133706545807 0 0 0
84 3 17.580923558766706 1.4796656258430365 11.95119509379923 0 0 0
351 3 16.357171086624486 0.9728472964124364 14.186065493126998 0 0 0
356 5 17.554302637285826 2.566734232504753 14.200353950668571 0 0 0
358 3 17.46181178645456 3.0356916672279546 13.31864257526752 0 0 0
357 3 18.504921377333616 2.6450173844689098 14.418486348211246 0 0 0
175 3 14.861919738273686 4.286954450062287 14.46483443388741 0 0 0
315 6 20.818825797557352 2.1685729205079585 10.003354589575476 0 0 0
291 1 0.1934100738729817 0.4486689737244228 13.127588811705348 1 0 0
350 5 20.251834938010067 4.048673535365734 12.003080187552419 0 0 0
621 3 20.17582379025353 3.5145636022844866 12.90066851261307 0 0 0
622 3 20.60454095299219 3.407664222277691 11.393411724602986 0 0 0
85 3 18.771323044154734 1.7644230607121434 10.99419935371405 0 1 0
311 6 20.194261227503056 2.467412443114004 14.308294003912318 0 0 0
655 6 4.505093129274502 5.764474629071711 9.741646549348086 0 0 0
638 9 4.425147104628771 7.364225523214691 10.337694837403246 0 0 0
709 3 2.818892411803934 4.863201146676536 14.678899030735323 1 0 0
707 5 22.544634524660324 5.340337933414742 14.037167264167373 0 0 0
708 3 21.857100451854297 4.718785114696725 13.796622046246222 0 0 0
135 6 10.233326492518948 8.438827379462449 9.80717539017153 0 0 0
615 3 4.5342958621634795 4.918377331982526 12.495117588706847 0 0 0
616 3 5.01058292479728 4.739241869393924 11.018820536071802 0 0 0
670 6 4.402915721425679 7.386464973746926 11.986346625669 0 0 0
713 5 7.1065915092192204 6.830056718157739 12.187876080085662 0 0 0
714 3 7.584449156492314 7.395402713199948 12.87391804029448 0 0 0
715 3 6.114464661769481 7.143560548687132 12.26721200296639 0 0 0
699 3 5.301951923952481 8.536737368847536 13.61710190641023 0 0 0
700 3 6.654601677280207 9.09936994722285 14.481286984676762 0 0 0
74 5 12.316182488574666 4.561711845893801 11.741853014019856 0 0 0
176 5 11.825328964012149 10.372535458742464 12.442355774173663 0 0 0
177 3 10.928967031196462 10.480725207569073 12.76731752626825 0 0 0
178 3 11.833296515480049 9.347310519274105 12.194320847200075 0 0 0
75 3 11.996869999893716 3.6574767563080077 11.735162073952662 0 0 0
98 9 11.587805457686068 7.6823475150940475 10.16842518754738 0 0 0
111 1 12.221723562423646 6.323990469628171 13.386060391105813 0 0 0
130 6 11.85279295717581 7.781188894798501 11.75711577190683 0 0 0
150 8 12.906579341147294 8.449554270924018 9.339298750772805 0 0 0
151 4 13.605577014049015 8.715476752397636 9.92608038858951 0 0 0
170 5 12.620160961352681 8.526000200845617 14.611680597823225 0 0 0
442 3 12.503013365516004 9.377300563386544 14.021616614015539 0 0 0
434 5 14.39594236667158 6.25029800078951 12.17629886767427 0 0 0
405 6 16.67410579183371 8.316153660103343 9.647119070386072 0 0 0
71 5 15.229830960356482 5.199007863133039 9.830388500871681 0 0 0
344 5 17.509290300405915 4.491508215482726 11.630691626583097 0 0 0
346 3 17.652384485247683 4.748044992582619 10.695834631460567 0 0 0
368 9 18.07089023560187 7.69396465413672 10.188320700135169 0 0 0
381 1 16.90791808143616 6.526913064748736 13.257215603859784 0 0 0
400 6 18.10251414769951 7.708148882239753 11.823000791616362 0 0 0
435 3 14.309769441175428 6.961507794411629 11.558496436192875 0 0 0
436 3 14.659674388226813 5.5181824107172766 11.601682465867208 0 0 0
675 6 23.299408695908316 7.979557659081361 9.71275410631029 0 0 0
345 3 18.41304674721687 4.441572212577843 11.938798897638657 0 0 0
341 5 21.57132477816159 6.360912871197564 11.39755123217866 0 0 0
342 3 21.84082388348855 6.127551881355576 10.48029960887975 0 0 0
343 3 20.94342807740613 5.610786072458177 11.61478111514929 0 0 0
420 8 19.34427290959038 8.632299688725166 9.56359880771795 0 0 0
421 4 19.175827460043628 9.530618290562844 9.642642575545082 0 0 0
651 1 22.858827682848027 7.581532711135856 12.999552371302887 0 0 0
445 3 19.680572488274883 8.152366369368684 12.791233886332295 0 0 0
443 5 20.193671383950104 8.265170993860584 13.636244080679308 0 0 0
171 3 8.721978783917049 9.835391153827484 11.53612222673092 0 0 0
172 3 8.746479540206666 9.647068173964389 13.205875168227562 0 0 0
188 9 7.468993232039681 13.790622681092936 10.31308330942982 0 0 0
201 1 6.31865275994873 11.390667490261796 12.416642276955605 0 0 0
220 6 7.597463454054821 13.645547233244715 11.928163655687072 0 0 0
710 5 8.31571241428842 10.077980586084536 12.407063756759056 0 0 0
698 5 6.025952638565445 9.247586087605713 13.722427835451278 0 0 0
163 3 12.21304067496444 11.26493961117794 9.31804071593603 0 0 0
264 3 10.634704403861335 11.360971506566438 15.152649201478186 0 0 0
161 5 11.237975508492598 11.384821085401473 9.535832367377152 0 0 0
162 3 10.985539880489865 10.469974276835018 9.771563402019934 0 0 0
